Skewness: 0.6462954458638722, Average LID: LPCA: 10.6105  |||  MLE: 5.926464192325957  |||  MLENB: 5.926464192325957  |||  TLE: 5.6549718119148675
LPCA: 0.11277544770237014  |||  MLE: -0.2560940399710915  |||  MLENB: -0.2560940399710915  |||  TLE: -0.15127142431464147
node;in_degree;local_intrinsic_dimensionality_LPCA;local_intrinsic_dimensionality_MLE;local_intrinsic_dimensionality_MLENB;local_intrinsic_dimensionality_TLE
897;45;11;5.967857509322825;5.967857509322825;6.880074802759556
898;26;8;6.134556363205873;6.134556363205873;5.665629313398386
899;16;12;9.037507882022899;9.037507882022899;7.969244790472828
900;19;12;7.212773035415473;7.212773035415473;6.653161284028906
901;30;10;7.162133163934969;7.162133163934969;6.9608339690653835
902;17;11;4.9887680931908545;4.9887680931908545;5.14585134700558
903;45;10;5.813754205717606;5.813754205717606;5.646078122360438
904;15;9;7.028196873378896;7.028196873378896;5.98981557526407
905;16;12;8.468938789237805;8.468938789237805;7.361011547976862
906;24;8;11.877400387837957;11.877400387837957;8.240719945972677
907;28;8;4.929526301129028;4.929526301129028;5.057323989972886
908;27;9;5.824809711748351;5.824809711748351;5.673842465017986
909;56;11;6.9310422921697326;6.9310422921697326;6.988673768183945
910;52;9;3.7094353250650713;3.7094353250650713;4.153941820851108
911;45;10;4.093099456157687;4.093099456157687;4.529827795886059
912;20;11;5.929483374937267;5.929483374937267;5.963737769656748
913;62;14;6.583191849349983;6.583191849349983;6.692201190965644
914;105;11;5.560561670945423;5.560561670945423;5.8726267978373805
915;35;9;4.994422897173276;4.994422897173276;4.920815364114212
916;51;8;5.546063815951289;5.546063815951289;5.6178284413275845
917;17;10;7.2150965840971795;7.2150965840971795;6.230566112614974
918;41;11;3.6490787431609095;3.6490787431609095;3.9059580390199162
919;37;9;4.578372881474937;4.578372881474937;4.678481981260791
920;45;10;7.127089359143411;7.127089359143411;7.299416179586288
921;31;10;4.7174470707565135;4.7174470707565135;4.819090224206347
922;36;11;5.714074934168547;5.714074934168547;5.462904072325484
923;66;9;4.189886461024949;4.189886461024949;4.550062386409837
924;49;10;6.334644601791299;6.334644601791299;6.042724490480313
925;32;12;3.955222934105536;3.955222934105536;4.124884704557835
926;37;12;6.891027193943155;6.891027193943155;6.906172877664542
927;24;9;7.28538433180538;7.28538433180538;6.26907663315661
928;50;10;4.299080576496077;4.299080576496077;4.490137314234608
929;43;11;7.809600800285394;7.809600800285394;8.36004574431557
930;21;11;4.1439541390327745;4.1439541390327745;4.524209482706894
931;41;11;6.247397615292088;6.247397615292088;5.932714506791997
932;19;10;7.021208453434993;7.021208453434993;6.310412232899483
933;37;11;4.247713755662433;4.247713755662433;4.4636587204147595
934;29;11;6.835376803499604;6.835376803499604;6.905741858345568
935;22;11;4.852435836553052;4.852435836553052;4.23145097973857
936;58;12;6.562372237333158;6.562372237333158;6.043534992216581
937;14;10;4.123209805752693;4.123209805752693;3.813712204852308
938;58;11;3.6488895033291167;3.6488895033291167;3.823713666085922
939;23;9;10.282948945953455;10.282948945953455;9.6551350015655
940;39;10;6.826147665625047;6.826147665625047;6.320445354771216
941;50;11;5.672834555149836;5.672834555149836;6.041987583744736
942;75;10;6.165966064056413;6.165966064056413;6.347228684960312
943;50;11;7.725536258937747;7.725536258937747;7.667572531528495
944;39;10;4.172982786951382;4.172982786951382;4.384528136952913
945;38;10;4.2048127866324005;4.2048127866324005;4.693124507159687
946;40;11;4.724563605147075;4.724563605147075;5.1919527305505735
947;60;11;4.883541197118321;4.883541197118321;5.567717176095961
948;70;8;6.560565881584968;6.560565881584968;6.622983912328535
949;53;10;4.33063880602284;4.33063880602284;4.769092445065439
950;14;12;12.410464781802624;12.410464781802624;10.435094964587549
951;22;10;5.587115984992649;5.587115984992649;5.430546577554682
952;60;12;6.655310091061586;6.655310091061586;6.163211814189613
953;49;11;5.327551622096429;5.327551622096429;5.520499221839655
954;30;10;5.013983968186891;5.013983968186891;5.293064600643286
955;14;10;5.911296314434756;5.911296314434756;5.667738437519875
956;67;10;4.2267974218077535;4.2267974218077535;4.825841811695946
957;37;10;6.048766483640205;6.048766483640205;6.3227951303362175
958;29;10;5.758426909715828;5.758426909715828;5.304889643982287
959;20;11;7.667921620274157;7.667921620274157;6.233335724718065
960;12;10;10.491784131312052;10.491784131312052;7.7560683531179695
961;19;10;5.150433033015971;5.150433033015971;5.5312785075342275
962;62;11;8.5153013987324;8.5153013987324;8.805240244942231
963;29;10;7.330200058315438;7.330200058315438;6.994946919026021
964;40;11;3.964821794092136;3.964821794092136;4.269988572328929
965;58;10;4.511803625874734;4.511803625874734;4.894453754942747
966;24;10;5.199033265030724;5.199033265030724;5.570046514378636
967;60;9;4.506801337948029;4.506801337948029;5.015373674699801
968;23;9;5.846559413944609;5.846559413944609;6.494795458840068
969;42;10;3.992109117397019;3.992109117397019;4.329392429895026
970;50;10;5.398677431606035;5.398677431606035;5.461685764781241
971;29;11;6.790723462211966;6.790723462211966;6.719490651948344
972;51;11;6.540669641175396;6.540669641175396;5.636235243656031
973;40;9;5.088809104201127;5.088809104201127;5.493494020010672
974;21;12;8.811247676228133;8.811247676228133;7.685185912816142
975;33;10;7.155404290966063;7.155404290966063;6.9595363987060885
976;20;8;7.207707591001885;7.207707591001885;6.611025911168846
977;22;9;4.02656242497608;4.02656242497608;4.801558329605375
978;57;11;8.988602432446097;8.988602432446097;7.398994497923179
979;77;9;4.768721446930946;4.768721446930946;5.049353893651751
980;20;10;5.463703274046152;5.463703274046152;5.083272721268369
981;42;11;4.281463261122296;4.281463261122296;4.5359187176257585
982;43;10;3.7373541025663783;3.7373541025663783;3.9155760432905953
983;49;10;4.587160911836851;4.587160911836851;5.12406073713067
984;54;12;4.976706081704468;4.976706081704468;5.28792026570012
985;7;12;11.041286207973796;11.041286207973796;7.5861665754067715
986;20;10;6.758068375975293;6.758068375975293;5.745561109784016
987;12;10;5.367554762536219;5.367554762536219;4.957221063581834
988;30;10;4.3017832889718;4.3017832889718;4.486232770590223
989;39;10;4.5764972266938875;4.5764972266938875;4.788178259823226
990;40;9;5.388970853150623;5.388970853150623;5.256868949534073
991;42;11;3.9211117506339166;3.9211117506339166;4.194724679336402
992;57;9;4.83759461739054;4.83759461739054;4.967113937332385
993;73;9;6.73852945814656;6.73852945814656;6.371629003215535
994;64;12;7.341567281203803;7.341567281203803;7.406770951772077
995;39;11;4.667542151779804;4.667542151779804;5.115306742929286
996;15;11;9.172684894886139;9.172684894886139;7.589023111132315
997;18;10;7.809336457002981;7.809336457002981;7.29259229247
998;64;10;4.988132990107575;4.988132990107575;4.906156590175705
999;34;10;4.746496102312183;4.746496102312183;5.177188952062911
1000;17;10;8.756561403843568;8.756561403843568;7.241081596071378
1001;11;10;9.449416272703427;9.449416272703427;8.053221605278656
1002;30;13;7.911896710510181;7.911896710510181;7.155920696859429
1003;34;12;6.248570161459817;6.248570161459817;6.7204843574611735
1004;16;10;7.694849304582704;7.694849304582704;7.412899440103425
1005;48;12;4.713017327706008;4.713017327706008;5.041092523038721
1006;54;12;7.835549866077446;7.835549866077446;6.3183163647656775
1007;32;11;8.837918685104638;8.837918685104638;6.997625087658794
1008;76;13;7.6290879961488205;7.6290879961488205;5.3866984566102545
1009;29;12;6.196112373569488;6.196112373569488;5.839450117706924
1010;53;12;9.871614329253664;9.871614329253664;6.609212087272442
1011;30;11;6.336407280336975;6.336407280336975;6.189424993198672
1012;39;11;5.331581936548927;5.331581936548927;5.5314604213110945
1013;45;11;5.3636472228761525;5.3636472228761525;5.563323617842442
1014;19;13;5.586289696764055;5.586289696764055;5.4708664363902715
1015;31;13;8.157425947124509;8.157425947124509;5.385221912372348
1016;64;12;4.263343769716363;4.263343769716363;5.3791700916628455
1017;61;13;8.427220937444812;8.427220937444812;8.120586123949609
1018;35;11;8.569870103745203;8.569870103745203;8.364744863738084
1019;52;10;10.631662672243344;10.631662672243344;7.016932243429467
1020;26;11;4.564377182752067;4.564377182752067;4.824291363814442
1021;51;13;8.455080217084152;8.455080217084152;7.929465653813297
1022;35;11;7.376427657248464;7.376427657248464;5.479331892289564
1023;26;10;7.673083604650277;7.673083604650277;6.712366443625041
1024;53;13;6.42889638427139;6.42889638427139;4.673486402907409
1025;49;13;5.6595252231888615;5.6595252231888615;6.086695353340622
1026;16;11;4.166956423431178;4.166956423431178;4.347946857633366
1027;35;12;14.727473780997146;14.727473780997146;11.58580100231942
1028;41;13;9.005281478822766;9.005281478822766;7.149807573673714
1029;23;12;9.271809082490073;9.271809082490073;7.30854144207377
1030;27;11;7.04919192921043;7.04919192921043;7.268431053157512
1031;33;13;5.185937158629452;5.185937158629452;5.12322264031075
1032;17;10;11.286546214706195;11.286546214706195;5.978481802139216
1033;44;10;9.610403933786351;9.610403933786351;9.214539083721839
1034;54;11;6.588460675757359;6.588460675757359;6.904620621561431
1035;41;12;10.001824711587403;10.001824711587403;8.793004519008656
1036;15;10;7.635308754570056;7.635308754570056;6.507033191890058
1037;18;10;5.89726704371633;5.89726704371633;5.688829617698166
1038;51;12;4.9716367419957965;4.9716367419957965;5.061871282325789
1039;81;14;7.945873952823872;7.945873952823872;8.170877054547347
1040;35;13;5.937794087443456;5.937794087443456;5.869951683824483
1041;51;13;7.61534600585082;7.61534600585082;7.389784087811058
1042;38;10;5.428672487953983;5.428672487953983;5.8637607690599705
1043;40;12;4.866895258509661;4.866895258509661;5.12002448661572
1044;11;12;8.059339440181121;8.059339440181121;6.8320445851942715
1045;70;13;4.415304271164821;4.415304271164821;4.780125445291668
1046;22;11;7.947538370010175;7.947538370010175;6.946817205128952
1047;50;13;6.7932771511505745;6.7932771511505745;7.048168681750989
1048;29;11;6.639137930835893;6.639137930835893;6.701479767081011
1049;18;11;9.363971026718824;9.363971026718824;8.027570373968702
1050;35;11;5.484232227758469;5.484232227758469;5.570094296299302
1051;36;11;5.1688782273854725;5.1688782273854725;5.329304939995007
1052;23;13;7.762203641819751;7.762203641819751;6.253341771383108
1053;31;13;6.772940631118188;6.772940631118188;7.279843673697908
1054;26;12;8.322701224989597;8.322701224989597;8.348659521475605
1055;34;11;4.711822749023451;4.711822749023451;4.967199081098524
1056;30;12;6.941265130646849;6.941265130646849;7.228467555729509
1057;11;9;6.768603971281385;6.768603971281385;5.199274661946531
1058;44;13;7.5229758464826615;7.5229758464826615;7.777866703282432
1059;12;9;9.532077090831171;9.532077090831171;6.505119585956228
1060;42;11;5.910438598644566;5.910438598644566;5.841082261733386
1061;36;12;13.610693594293297;13.610693594293297;6.706521130956884
1062;27;10;6.748330655282018;6.748330655282018;6.107763135761174
1063;17;12;5.764145187836385;5.764145187836385;5.558683147662267
1064;40;13;7.106920001065124;7.106920001065124;6.7746402509877335
1065;27;13;6.4360531347593986;6.4360531347593986;6.535490961787512
1066;35;14;6.698173098106053;6.698173098106053;5.499835171555119
1067;44;11;5.138329397146028;5.138329397146028;5.343649208126987
1068;23;12;7.908155682614516;7.908155682614516;7.357703229326045
1069;17;11;12.94859675300182;12.94859675300182;7.707910862274981
1070;9;12;10.33226760331142;10.33226760331142;7.9958479210039926
1071;25;12;7.397024602155165;7.397024602155165;7.364116088822871
1072;44;12;9.761583899460671;9.761583899460671;6.323878795163696
1073;34;11;3.947196004667022;3.947196004667022;4.286571697011726
1074;30;13;10.902207387614055;10.902207387614055;7.236214486067004
1075;28;12;7.564319690765837;7.564319690765837;7.7720247770870365
1076;30;11;9.888279931644789;9.888279931644789;9.439726243383202
1077;51;11;9.240931004405821;9.240931004405821;5.395811713453695
1078;24;12;5.335445208481122;5.335445208481122;5.534034849478558
1079;32;12;8.86480092474228;8.86480092474228;6.415137590850465
1080;66;13;4.28039237610302;4.28039237610302;5.294922132507649
1081;18;11;10.008206332745269;10.008206332745269;9.327823586155718
1082;25;12;6.039693767937189;6.039693767937189;5.8488834559294505
1083;52;11;5.840510444492156;5.840510444492156;6.163928834153439
1084;38;10;8.26140124288831;8.26140124288831;8.258919429677741
1085;30;12;9.946291428478967;9.946291428478967;8.091057773210483
1086;34;11;11.423351815321851;11.423351815321851;7.260442602229186
1087;43;10;5.596656470080441;5.596656470080441;5.6274235956355385
1088;38;13;14.206185637332455;14.206185637332455;11.820722944812111
1089;31;11;9.219681668300343;9.219681668300343;8.55252870498256
1090;34;11;5.694980854722766;5.694980854722766;5.9654181926500796
1091;41;12;5.891871840203015;5.891871840203015;5.853249369765125
1092;19;10;9.438462277780276;9.438462277780276;7.093803183265995
1093;46;13;9.46176119351843;9.46176119351843;7.189837955961148
1094;56;13;7.78824649760997;7.78824649760997;7.562933786723249
1095;30;13;6.675035376024692;6.675035376024692;5.55289014245799
1096;74;13;8.99539628213761;8.99539628213761;9.39210762589385
1097;16;12;7.66976799561996;7.66976799561996;7.0675401753632965
1098;29;12;6.148998216977143;6.148998216977143;5.870146844546821
1099;42;13;5.574006000930427;5.574006000930427;5.589840948580796
1100;38;12;10.076462666231292;10.076462666231292;9.291236581465094
1101;16;12;7.748080675564866;7.748080675564866;7.457679034723998
1102;24;13;9.979235123080434;9.979235123080434;8.821502154398233
1103;41;12;7.131592345267031;7.131592345267031;5.887436232950159
1104;46;10;7.451526157682962;7.451526157682962;4.670719048003199
1105;65;12;9.030295532858588;9.030295532858588;8.651991236940352
1106;11;12;11.586152336561538;11.586152336561538;9.487419867157804
1107;36;10;4.4911182374829925;4.4911182374829925;4.745865577173557
1108;16;12;12.729721903460677;12.729721903460677;7.014291690851375
1109;24;10;12.135578215626234;12.135578215626234;6.4094877699727375
1110;24;13;5.7621679541311;5.7621679541311;5.584155507441844
1111;38;11;10.526859715369062;10.526859715369062;8.842644308296995
1112;39;11;7.805982109218276;7.805982109218276;7.729039041337571
1113;29;12;6.421223064467448;6.421223064467448;5.8175618761612995
1114;31;12;15.428192610623299;15.428192610623299;11.648275696385998
1115;29;12;4.96731738054111;4.96731738054111;5.222430165633413
1116;28;13;8.08648792456865;8.08648792456865;5.8375861048050455
1117;39;12;4.311987194695823;4.311987194695823;4.580866838729406
1118;61;14;5.954755278082605;5.954755278082605;6.185518944449018
1119;48;11;6.559701199675974;6.559701199675974;6.379291880530187
1120;17;12;9.920113100359007;9.920113100359007;8.745611769698046
1121;24;12;6.913878810255144;6.913878810255144;6.348297644622746
1122;30;12;8.185647637426241;8.185647637426241;7.36173126952313
1123;75;12;8.535074382702797;8.535074382702797;6.0378226533432695
1124;28;12;13.231190072977027;13.231190072977027;10.846670368265528
1125;29;11;4.8125733147938154;4.8125733147938154;4.974094420877973
1126;19;13;9.262105464595292;9.262105464595292;8.184453072066415
1127;8;10;7.526439794482382;7.526439794482382;6.757931067293837
1128;74;12;5.568813802764416;5.568813802764416;5.940582740447675
1129;46;12;7.590952655083249;7.590952655083249;6.975811436199727
1130;18;10;10.385409269281975;10.385409269281975;9.529920755642276
1131;10;9;10.00249171663512;10.00249171663512;9.159746266726666
1132;35;14;9.9314595109667;9.9314595109667;7.443471945016805
1133;50;11;12.079796210420437;12.079796210420437;11.335127265135322
1134;16;12;10.606712279030205;10.606712279030205;6.986504383664977
1135;24;13;8.523134703825205;8.523134703825205;7.851009898963231
1136;18;10;9.506708775216362;9.506708775216362;8.503345674081382
1137;52;12;6.647989105909587;6.647989105909587;6.335258018456119
1138;30;12;7.89720081271286;7.89720081271286;7.460335388323974
1139;21;10;6.513711109120021;6.513711109120021;6.298412599282307
1140;27;10;6.020988117387463;6.020988117387463;5.747886533829483
1141;70;12;7.599320541465021;7.599320541465021;6.686343267030696
1142;22;12;9.425065017193095;9.425065017193095;8.894119613065751
1143;40;13;6.206412298601507;6.206412298601507;6.435774989907107
1144;34;12;8.149512306284857;8.149512306284857;6.661376294766471
1145;36;10;7.573329808719615;7.573329808719615;6.88945814991729
1146;32;12;9.567690517224115;9.567690517224115;9.02236017343353
1147;42;11;7.091476220373452;7.091476220373452;4.7264162082067225
1148;47;13;0.0;0.0;4.28034024073205
1149;66;12;7.248007479334932;7.248007479334932;7.302820300300001
1150;8;11;9.760241237300338;9.760241237300338;5.878512994327182
1151;36;13;4.4253278638981435;4.4253278638981435;4.580657958745077
1152;42;12;12.593627363935932;12.593627363935932;10.262084729872429
1153;45;12;7.0525227265018575;7.0525227265018575;6.945720175485715
1154;60;11;9.494167514176153;9.494167514176153;6.775826816354053
1155;44;11;5.886714656496319;5.886714656496319;5.982268058325667
1156;34;13;8.34797343336546;8.34797343336546;7.495482478240623
1157;18;12;7.675331209244898;7.675331209244898;7.29695996159254
1158;31;11;5.221861503594683;5.221861503594683;5.338156744887596
1159;13;11;10.399954613676515;10.399954613676515;8.363415880314651
1160;44;10;6.9353902652247665;6.9353902652247665;6.943446520345641
1161;125;12;7.641213300486147;7.641213300486147;5.470292418455182
1162;35;14;5.09797920230147;5.09797920230147;5.270215549526151
1163;37;12;5.227004086862659;5.227004086862659;5.538855319532751
1164;56;13;5.692188383823049;5.692188383823049;5.662661763159048
1165;14;9;7.923525021798842;7.923525021798842;6.374488685339062
1166;73;12;7.754145144334722;7.754145144334722;7.6714832659223635
1167;64;12;9.718509946125012;9.718509946125012;6.200807082595184
1168;39;10;5.688534194117116;5.688534194117116;5.830151968266362
1169;46;12;6.589007848001176;6.589007848001176;6.441006824364449
1170;11;11;9.770662360068082;9.770662360068082;8.108760759684493
1171;29;12;7.852195185876913;7.852195185876913;6.8318173314226875
1172;48;13;0.0;0.0;4.28034024073205
1173;26;12;5.662606297994659;5.662606297994659;5.722819676385519
1174;47;14;6.940539094936356;6.940539094936356;6.892091415959398
1175;41;11;10.738919504487873;10.738919504487873;9.488375649210226
1176;51;12;5.580700346636862;5.580700346636862;5.877382002107067
1177;18;8;9.559113876601307;9.559113876601307;8.904203589720971
1178;16;10;9.472748887231852;9.472748887231852;7.15444075776735
1179;79;13;9.529731588523418;9.529731588523418;7.149014493816667
1180;30;11;8.248474201208847;8.248474201208847;8.02421798417052
1181;35;11;10.808777558764682;10.808777558764682;7.605423777383626
1182;52;13;5.740412929446187;5.740412929446187;6.208092915292061
1183;21;11;4.319109848471895;4.319109848471895;4.6959769425149815
1184;72;12;9.136629968857529;9.136629968857529;6.554903694330275
1185;73;12;8.348135819581456;8.348135819581456;8.071837160998728
1186;33;12;8.311057466487565;8.311057466487565;7.6106003651134
1187;52;12;7.921325525784039;7.921325525784039;7.8659447900134705
1188;23;12;7.917138692741613;7.917138692741613;7.268510769990843
1189;45;12;6.725986987653337;6.725986987653337;6.470957166060312
1190;36;12;5.801281277689827;5.801281277689827;5.948376384799533
1191;47;12;6.58244183237487;6.58244183237487;5.910229843625224
1192;21;11;7.334098706647143;7.334098706647143;7.0427603968152805
1193;90;11;7.89170009731045;7.89170009731045;6.644873341604193
1194;6;11;13.468492465554762;13.468492465554762;9.147017653231137
1195;56;12;8.37475472590727;8.37475472590727;6.189277798255072
1196;21;12;5.452775657149922;5.452775657149922;5.283157385556178
1197;15;11;6.372277973964292;6.372277973964292;6.398650316842655
1198;45;12;5.977403551223419;5.977403551223419;6.393337937162349
1199;29;11;6.469778163839862;6.469778163839862;6.19709627848158
1200;47;10;1.4093726402884574;1.4093726402884574;2.1501254091113537
1201;40;11;7.402672617189781;7.402672617189781;5.247672172078008
1202;13;11;10.485031032727264;10.485031032727264;6.825505125352613
1203;25;13;6.26294362478682;6.26294362478682;4.906320074995973
1204;32;11;1.942640520771373;1.942640520771373;3.6876174162358057
1205;0;11;13.451286563423903;13.451286563423903;7.807392116051248
1206;56;9;1.7265390604776114;1.7265390604776114;3.1157081718964106
1207;33;10;7.252329914372735;7.252329914372735;4.50580421993304
1208;17;11;9.02000638375147;9.02000638375147;5.922080027461108
1209;37;11;5.618673877776876;5.618673877776876;3.6815074381745707
1210;38;9;5.730254394643665;5.730254394643665;3.915485277135397
1211;41;12;2.169587479281253;2.169587479281253;4.512859647939927
1212;50;9;4.399663252158408;4.399663252158408;3.3774465832718774
1213;19;12;10.296338690481479;10.296338690481479;8.66911661796701
1214;90;10;2.1267499156656315;2.1267499156656315;4.711589511417755
1215;15;11;5.890383635827779;5.890383635827779;6.1456282663636435
1216;21;13;6.6890740709265515;6.6890740709265515;5.073552719762062
1217;77;10;1.796565150611382;1.796565150611382;3.3143826551101707
1218;25;8;1.9264270066086722;1.9264270066086722;3.6144992284079613
1219;35;10;2.1447536945171635;2.1447536945171635;4.170027504172172
1220;15;12;2.2528122052864803;2.2528122052864803;6.840923777391067
1221;60;10;2.1090139661001888;2.1090139661001888;4.681551527769677
1222;28;11;2.106911329842637;2.106911329842637;4.383051935201705
1223;33;11;1.647386859150275;1.647386859150275;2.6171589731085385
1224;54;10;5.890334511238203;5.890334511238203;4.334981523340994
1225;46;10;8.440954554067693;8.440954554067693;4.691401146408977
1226;103;11;9.079464260702332;9.079464260702332;4.690860323219584
1227;85;10;2.1357741951146028;2.1357741951146028;4.833380315764355
1228;79;11;1.9708484783139346;1.9708484783139346;4.074521413515181
1229;10;11;2.0142853804966956;2.0142853804966956;4.064737909759285
1230;84;11;6.315206591994255;6.315206591994255;3.948043032238185
1231;25;11;6.3316021235688185;6.3316021235688185;4.53360131859087
1232;59;10;2.115450387578634;2.115450387578634;4.074377882232153
1233;41;12;1.9510416146410359;1.9510416146410359;3.9889743815741
1234;36;12;2.0751515061822716;2.0751515061822716;4.46379044183368
1235;67;10;1.758551381168945;1.758551381168945;2.983750804505683
1236;36;9;2.028796179231145;2.028796179231145;4.034823838165848
1237;14;11;0.0;0.0;3.5670928330879437
1238;41;10;2.048788982171786;2.048788982171786;3.9916945421080867
1239;50;10;1.551890200878896;1.551890200878896;2.400713659384902
1240;38;10;1.82666506747086;1.82666506747086;3.175124373204428
1241;63;10;5.1892432091670555;5.1892432091670555;3.7006764429596153
1242;67;10;2.2824600736954164;2.2824600736954164;6.579681002690473
1243;22;10;8.324257226868326;8.324257226868326;5.184323618373687
1244;29;12;2.0202529154359334;2.0202529154359334;5.594573787836506
1245;58;11;2.145937187548611;2.145937187548611;4.815339620848386
1246;25;10;2.13000604371083;2.13000604371083;4.340604524781351
1247;14;10;2.2137354688660715;2.2137354688660715;4.613885621535445
1248;47;9;2.2164437709034996;2.2164437709034996;4.566333516384185
1249;68;12;1.5812410272695399;1.5812410272695399;2.559566489180191
1250;57;12;6.916125429126172;6.916125429126172;4.106313002206854
1251;91;8;1.9313926169156532;1.9313926169156532;4.024222639682917
1252;31;11;4.816051189909014;4.816051189909014;3.8554167728877986
1253;39;11;4.252242710515675;4.252242710515675;3.149978498985597
1254;57;11;5.63273032227617;5.63273032227617;4.417314442253563
1255;38;10;2.0494277480935894;2.0494277480935894;4.1098982796450905
1256;22;10;6.795731778178852;6.795731778178852;5.072780468587076
1257;29;12;1.6472615037355853;1.6472615037355853;2.548139220981685
1258;96;9;1.8642817186208827;1.8642817186208827;3.455498102606975
1259;44;10;2.0623756982660963;2.0623756982660963;4.284046670849707
1260;43;10;2.2488219920805936;2.2488219920805936;4.823899022276781
1261;32;10;7.594189792585574;7.594189792585574;4.802283246109281
1262;45;11;8.940902311047738;8.940902311047738;5.366115263386377
1263;42;10;2.2166273312562903;2.2166273312562903;4.872469137980778
1264;12;10;11.574749457758045;11.574749457758045;9.359704180186014
1265;58;10;0.0;0.0;4.1740597726724715
1266;42;10;5.647808749903805;5.647808749903805;3.410496650200158
1267;74;10;1.9256573751701473;1.9256573751701473;3.432577373666565
1268;46;10;8.375620096653728;8.375620096653728;4.547399583402412
1269;47;10;8.012140336423425;8.012140336423425;5.108989917022642
1270;38;11;6.106849543587781;6.106849543587781;4.632761780967709
1271;14;11;0.0;0.0;3.5670928330879437
1272;55;10;0.0;0.0;4.1740597726724715
1273;27;10;2.143479742138926;2.143479742138926;5.204277787375293
1274;29;10;2.038752062131096;2.038752062131096;3.724021381407583
1275;69;9;1.8365838887066797;1.8365838887066797;3.3667243967557754
1276;57;10;2.1133411891668596;2.1133411891668596;4.505679283540267
1277;95;11;7.179707972903847;7.179707972903847;4.600045161311812
1278;43;10;1.9104915675913858;1.9104915675913858;3.707869598720094
1279;33;11;2.10424197862931;2.10424197862931;4.12859343729116
1280;45;11;7.294265282771147;7.294265282771147;4.806034239389018
1281;23;11;5.693894899526322;5.693894899526322;3.813593154763766
1282;47;10;6.4815721327943825;6.4815721327943825;4.29344525913952
1283;36;10;5.823086810648449;5.823086810648449;4.570966022911397
1284;47;10;1.5260911392425744;1.5260911392425744;2.2537945497931333
1285;21;11;6.731413432822621;6.731413432822621;4.670822040079762
1286;63;10;2.2749218793712833;2.2749218793712833;6.243800296077966
1287;9;12;10.968138306638856;10.968138306638856;9.42393068680932
1288;14;10;1.9345955196583469;1.9345955196583469;3.530845223144327
1289;58;11;1.6951466438476024;1.6951466438476024;2.8827458978908904
1290;35;12;2.147898595324462;2.147898595324462;4.999227086336152
1291;35;9;1.7362765703956526;1.7362765703956526;2.939234664913676
1292;74;11;2.147974311752448;2.147974311752448;4.999718389626053
1293;27;12;5.515453521782236;5.515453521782236;4.516141770538993
1294;55;10;1.672528932221105;1.672528932221105;3.0171730248783106
1295;35;12;2.099075600897931;2.099075600897931;4.165353042600534
1296;56;10;6.042437603730863;6.042437603730863;5.010849525734891
1297;53;12;6.4621946372328605;6.4621946372328605;5.7661473027841055
1298;46;11;1.8291621928477837;1.8291621928477837;3.3108087497849032
1299;32;14;2.2114189688754537;2.2114189688754537;7.0973287541588626
1300;18;11;12.571515754377913;12.571515754377913;10.425357231437548
1301;46;10;5.489484647866037;5.489484647866037;4.050590142372105
1302;34;9;1.7294842878758248;1.7294842878758248;2.8468229599795603
1303;59;9;4.723022912435199;4.723022912435199;3.4932530569430633
1304;48;9;3.315131138703397;3.315131138703397;2.552652948818888
1305;66;10;1.5937432751817648;1.5937432751817648;2.659276398832725
1306;39;12;2.0962261787103214;2.0962261787103214;5.085845338088866
1307;32;8;5.770692425046046;5.770692425046046;3.75200548815687
1308;41;11;7.282956496130654;7.282956496130654;5.115626763977859
1309;29;10;7.871547855950481;7.871547855950481;4.751123146405349
1310;43;10;1.4416999799212775;1.4416999799212775;2.2545164248692706
1311;63;11;2.0617503379628;2.0617503379628;4.04327419965437
1312;24;12;8.456242450707167;8.456242450707167;4.770455506843865
1313;27;11;7.141277507811133;7.141277507811133;4.892099239967545
1314;49;9;1.8496609093904914;1.8496609093904914;3.2890026986312657
1315;11;10;9.398518973587555;9.398518973587555;4.999548247738871
1316;38;10;6.926636889799289;6.926636889799289;4.4077050656642145
1317;36;13;1.9800524507834145;1.9800524507834145;4.172903834334406
1318;77;11;2.1147441512183067;2.1147441512183067;4.068546038518947
1319;87;12;2.127775915967096;2.127775915967096;4.60531416316339
1320;39;11;5.588888312094981;5.588888312094981;4.243342274005891
1321;53;9;2.0261824650209648;2.0261824650209648;4.126969606793917
1322;87;10;1.977458426197298;1.977458426197298;3.4797174857819066
1323;23;14;2.05634392945781;2.05634392945781;5.035262952133178
1324;32;9;1.9267901201244302;1.9267901201244302;3.6943060969079
1325;110;10;7.813193131486255;7.813193131486255;5.108395524943934
1326;10;13;13.660522961338634;13.660522961338634;7.286203239328424
1327;31;11;2.075191152022035;2.075191152022035;3.873115530460416
1328;33;10;9.783782741709217;9.783782741709217;6.290061820739746
1329;43;10;5.2340940959368325;5.2340940959368325;4.239050727675702
1330;22;12;9.260341552316975;9.260341552316975;8.7338008144325
1331;15;11;5.9140361550502725;5.9140361550502725;5.174677078516416
1332;40;10;2.219798695311758;2.219798695311758;4.7241079908056784
1333;83;11;8.218886251450101;8.218886251450101;4.9032782100995025
1334;42;10;8.369322579795288;8.369322579795288;5.071651375850693
1335;38;10;2.3141160476417335;2.3141160476417335;6.006280041813886
1336;45;10;2.0408790318222563;2.0408790318222563;4.586407062448631
1337;30;10;2.011916635442483;2.011916635442483;4.38126235384018
